loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0479292552545667,0.7457894313832124,74.00038494925214,79.54530684993425,0,124,1741375207,checkpoint_000000,True,False,a8ae06ed,2025-03-07_20-20-07,1026.8657162189484,1026.8657162189484,15437,jan-desktop,10.7.0.4,1026.8657162189484,1
0.783604235475262,0.6759828619658947,78.2288632581361,80.77858748356344,1,124,1741376215,checkpoint_000001,True,False,a8ae06ed,2025-03-07_20-36-55,1008.0922853946686,2034.958001613617,15437,jan-desktop,10.7.0.4,2034.958001613617,2
0.7253057861949007,0.6652906271070242,79.43711543597962,80.94055134368837,2,124,1741377225,checkpoint_000002,True,False,a8ae06ed,2025-03-07_20-53-45,1009.8412971496582,3044.799298763275,15437,jan-desktop,10.7.0.4,3044.799298763275,3
0.6690859384896855,0.6143506949891647,80.837243461333,82.09376664201183,3,124,1741378232,checkpoint_000003,True,False,a8ae06ed,2025-03-07_21-10-33,1007.3187260627747,4052.11802482605,15437,jan-desktop,10.7.0.4,4052.11802482605,4
0.6395077827696999,0.6284861794362465,81.49003824067225,81.65579501561473,4,124,1741379238,checkpoint_000004,True,False,a8ae06ed,2025-03-07_21-27-19,1006.0928952693939,5058.210920095444,15437,jan-desktop,10.7.0.4,5058.210920095444,5
0.6247183455526829,0.5526598247885705,81.88678611419296,83.60902253862591,5,124,1741380247,checkpoint_000005,True,False,a8ae06ed,2025-03-07_21-44-08,1009.1330704689026,6067.343990564346,15437,jan-desktop,10.7.0.4,6067.343990564346,6
0.6042904238527019,0.5717430503666401,82.30371807712854,83.14300049309665,6,124,1741381258,checkpoint_000006,True,False,a8ae06ed,2025-03-07_22-00-58,1010.1933195590973,7077.537310123444,15437,jan-desktop,10.7.0.4,7077.537310123444,7
0.5889249678887427,0.5394846592843533,82.67116381081526,84.11185763888889,7,124,1741382263,checkpoint_000007,True,False,a8ae06ed,2025-03-07_22-17-43,1005.278443813324,8082.815753936768,15437,jan-desktop,10.7.0.4,8082.815753936768,8
0.5766021400969475,0.5491938758765658,83.06321499013806,83.57203309911243,8,124,1741383270,checkpoint_000008,True,False,a8ae06ed,2025-03-07_22-34-31,1007.1036739349365,9089.919427871704,15437,jan-desktop,10.7.0.4,9089.919427871704,9
0.5668432495991389,0.5452878095333775,83.2558022066075,83.87927781886917,9,124,1741384275,checkpoint_000009,True,False,a8ae06ed,2025-03-07_22-51-15,1004.6315267086029,10094.550954580307,15437,jan-desktop,10.7.0.4,10094.550954580307,10
0.5554045848579456,0.5295022810747226,83.50397407647107,84.1609001068376,10,124,1741385281,checkpoint_000010,True,False,a8ae06ed,2025-03-07_23-08-02,1006.6811702251434,11101.23212480545,15437,jan-desktop,10.7.0.4,11101.23212480545,11
0.5447397615698477,0.5242381516968211,83.81619347366042,84.2895715195595,11,124,1741386290,checkpoint_000011,True,False,a8ae06ed,2025-03-07_23-24-50,1008.1257724761963,12109.357897281647,15437,jan-desktop,10.7.0.4,12109.357897281647,12
0.5323048755899071,0.5235388813229899,84.20392070903189,84.20584648257726,12,124,1741387297,checkpoint_000012,True,False,a8ae06ed,2025-03-07_23-41-37,1007.0251939296722,13116.383091211319,15437,jan-desktop,10.7.0.4,13116.383091211319,13
0.5188651957300802,0.5119873798886935,84.45266015368179,84.7473788831361,13,124,1741388303,checkpoint_000013,True,False,a8ae06ed,2025-03-07_23-58-23,1006.1741268634796,14122.557218074799,15437,jan-desktop,10.7.0.4,14122.557218074799,14
0.5262380397568146,0.506123137374719,84.3400316660503,84.71439842209072,14,124,1741389311,checkpoint_000014,True,False,a8ae06ed,2025-03-08_00-15-11,1007.6919820308685,15130.249200105667,15437,jan-desktop,10.7.0.4,15130.249200105667,15
0.5122036376688629,0.5069425393889347,84.67474785297502,84.72320533366207,15,124,1741390318,checkpoint_000015,True,False,a8ae06ed,2025-03-08_00-31-58,1007.3099992275238,16137.559199333191,15437,jan-desktop,10.7.0.4,16137.559199333191,16
0.4998802115395665,0.500880556019644,84.96710940068212,85.01332768326759,16,124,1741391322,checkpoint_000016,True,False,a8ae06ed,2025-03-08_00-48-42,1003.9043173789978,17141.46351671219,15437,jan-desktop,10.7.0.4,17141.46351671219,17
0.49859217245752613,0.4834759773313999,84.96683092948717,85.32500328731098,17,124,1741392327,checkpoint_000017,True,False,a8ae06ed,2025-03-08_01-05-28,1005.1575450897217,18146.62106180191,15437,jan-desktop,10.7.0.4,18146.62106180191,18
0.4991323902054379,0.4869174347942074,85.0385569475263,85.41885570759369,18,124,1741393333,checkpoint_000018,True,False,a8ae06ed,2025-03-08_01-22-14,1006.2154355049133,19152.836497306824,15437,jan-desktop,10.7.0.4,19152.836497306824,19
0.4899835486741116,0.469839516778787,85.27075834155161,85.83985361193294,19,124,1741394339,checkpoint_000019,True,False,a8ae06ed,2025-03-08_01-39-00,1005.6947078704834,20158.531205177307,15437,jan-desktop,10.7.0.4,20158.531205177307,20
0.4869996780746927,0.4614114254588882,85.338622719428,86.10427720249835,20,124,1741395343,checkpoint_000020,True,False,a8ae06ed,2025-03-08_01-55-44,1004.3051693439484,21162.836374521255,15437,jan-desktop,10.7.0.4,21162.836374521255,21
0.47671624313729505,0.46848507260282835,85.47729223167325,85.82798785749507,21,124,1741396351,checkpoint_000021,True,False,a8ae06ed,2025-03-08_02-12-31,1007.4826416969299,22170.319016218185,15437,jan-desktop,10.7.0.4,22170.319016218185,22
0.482486113064612,0.47668008534237744,85.47333523380999,85.45786478879027,22,124,1741397358,checkpoint_000022,True,False,a8ae06ed,2025-03-08_02-29-19,1007.2786681652069,23177.597684383392,15437,jan-desktop,10.7.0.4,23177.597684383392,23
0.47131239518833656,0.4660440307110548,85.72656922871467,85.90320625821828,23,124,1741398363,checkpoint_000023,True,False,a8ae06ed,2025-03-08_02-46-04,1004.809517621994,24182.407202005386,15437,jan-desktop,10.7.0.4,24182.407202005386,24
0.4636461017715434,0.4527038089558482,85.92840750328732,86.26769487590401,24,124,1741399370,checkpoint_000024,True,False,a8ae06ed,2025-03-08_03-02-51,1007.078202009201,25189.485404014587,15437,jan-desktop,10.7.0.4,25189.485404014587,25
0.46367574072132506,0.4577992790689071,85.8787530304898,85.99776442307693,25,124,1741400376,checkpoint_000025,True,False,a8ae06ed,2025-03-08_03-19-37,1006.1712050437927,26195.65660905838,15437,jan-desktop,10.7.0.4,26195.65660905838,26
0.45486542413011194,0.45285808309912684,86.18479672604371,86.16469725920447,26,124,1741401384,checkpoint_000026,True,False,a8ae06ed,2025-03-08_03-36-25,1007.6211674213409,27203.27777647972,15437,jan-desktop,10.7.0.4,27203.27777647972,27
0.46406279106313986,0.4336942697316408,85.83385958559336,86.67497339332675,27,124,1741402390,checkpoint_000027,True,False,a8ae06ed,2025-03-08_03-53-11,1006.1704065799713,28209.448183059692,15437,jan-desktop,10.7.0.4,28209.448183059692,28
0.44606329035013914,0.44819195463011663,86.3272473650148,86.5164961374096,28,124,1741403397,checkpoint_000028,True,False,a8ae06ed,2025-03-08_04-09-58,1006.7424864768982,29216.19066953659,15437,jan-desktop,10.7.0.4,29216.19066953659,29
0.44348430100517966,0.4386170854295294,86.35218012923241,86.60988453320184,29,124,1741404404,checkpoint_000029,True,False,a8ae06ed,2025-03-08_04-26-45,1007.1806631088257,30223.371332645416,15437,jan-desktop,10.7.0.4,30223.371332645416,30
0.4417460515225927,0.42868465880552925,86.52009551179323,86.81612056213018,30,124,1741405411,checkpoint_000030,True,False,a8ae06ed,2025-03-08_04-43-32,1006.6389570236206,31230.010289669037,15437,jan-desktop,10.7.0.4,31230.010289669037,31
0.43516134593325356,0.4474361690009634,86.64687181541748,86.40208641518738,31,124,1741406418,checkpoint_000031,True,False,a8ae06ed,2025-03-08_05-00-18,1006.815046787262,32236.8253364563,15437,jan-desktop,10.7.0.4,32236.8253364563,32
0.4431882563186809,0.4280901749804616,86.39782123191979,86.95817040598291,32,124,1741407425,checkpoint_000032,True,False,a8ae06ed,2025-03-08_05-17-05,1006.8048348426819,33243.63017129898,15437,jan-desktop,10.7.0.4,33243.63017129898,33
0.44122305516153576,0.45056547040740647,86.53718038605358,86.03090770874425,33,124,1741408430,checkpoint_000033,True,False,a8ae06ed,2025-03-08_05-33-51,1005.2727205753326,34248.90289187431,15437,jan-desktop,10.7.0.4,34248.90289187431,34
0.4300387054060896,0.4254276240617037,86.86172671145628,86.83997061965812,34,124,1741409436,checkpoint_000034,True,False,a8ae06ed,2025-03-08_05-50-37,1006.1370244026184,35255.03991627693,15437,jan-desktop,10.7.0.4,35255.03991627693,35
0.4348696465417743,0.434268367352585,86.68131328073636,86.67188784105852,35,124,1741410442,checkpoint_000035,True,False,a8ae06ed,2025-03-08_06-07-22,1005.2471349239349,36260.28705120087,15437,jan-desktop,10.7.0.4,36260.28705120087,36
0.4262501994272073,0.42319474793970585,86.88835336538462,86.98425265039448,36,124,1741411447,checkpoint_000036,True,False,a8ae06ed,2025-03-08_06-24-07,1005.1909482479095,37265.477999448776,15437,jan-desktop,10.7.0.4,37265.477999448776,37
0.42399672576536734,0.42104206611712774,87.03753420857988,86.97228796844182,37,124,1741412453,checkpoint_000037,True,False,a8ae06ed,2025-03-08_06-40-54,1006.357216835022,38271.8352162838,15437,jan-desktop,10.7.0.4,38271.8352162838,38
0.4220732855175932,0.4350403786698977,86.94832914714826,86.62663625904011,38,124,1741413460,checkpoint_000038,True,False,a8ae06ed,2025-03-08_06-57-40,1006.3414273262024,39278.17664361,15437,jan-desktop,10.7.0.4,39278.17664361,39
0.4256667006605615,0.43175389053920904,86.90229939698389,86.54663708086785,39,124,1741414467,checkpoint_000039,True,False,a8ae06ed,2025-03-08_07-14-27,1007.3237042427063,40285.50034785271,15437,jan-desktop,10.7.0.4,40285.50034785271,40
0.4161619771613429,0.41853952086220186,87.22998977851742,87.17903733152531,40,124,1741415473,checkpoint_000040,True,False,a8ae06ed,2025-03-08_07-31-13,1006.10502409935,41291.60537195206,15437,jan-desktop,10.7.0.4,41291.60537195206,41
0.4116635413561016,0.42439845910916724,87.3324282184829,86.99632232084156,41,124,1741416475,checkpoint_000041,True,False,a8ae06ed,2025-03-08_07-47-55,1001.9635860919952,42293.56895804405,15437,jan-desktop,10.7.0.4,42293.56895804405,42
0.4198245195671916,0.42368898406624794,87.04759766909106,86.85076984714004,42,124,1741417483,checkpoint_000042,True,False,a8ae06ed,2025-03-08_08-04-43,1007.5171813964844,43301.08613944054,15437,jan-desktop,10.7.0.4,43301.08613944054,43
0.410066423319901,0.42545389618724583,87.29640671227811,86.77228724934254,43,124,1741418489,checkpoint_000043,True,False,a8ae06ed,2025-03-08_08-21-30,1006.7723457813263,44307.85848522186,15437,jan-desktop,10.7.0.4,44307.85848522186,44
0.417083309777081,0.40281819672634206,87.18459871692143,87.46836107001972,44,124,1741419497,checkpoint_000044,True,False,a8ae06ed,2025-03-08_08-38-18,1007.7251644134521,45315.583649635315,15437,jan-desktop,10.7.0.4,45315.583649635315,45
0.40990349764625233,0.4141896352544427,87.34856395874425,87.29923734385272,45,124,1741420506,checkpoint_000045,True,False,a8ae06ed,2025-03-08_08-55-06,1008.3588917255402,46323.942541360855,15437,jan-desktop,10.7.0.4,46323.942541360855,46
0.41005723604932426,0.4115916676198443,87.2802458292242,87.23488155407627,46,124,1741421514,checkpoint_000046,True,False,a8ae06ed,2025-03-08_09-11-55,1008.6622681617737,47332.60480952263,15437,jan-desktop,10.7.0.4,47332.60480952263,47
0.405715013196071,0.4161882123226921,87.3707419049967,87.07459155161078,47,124,1741422521,checkpoint_000047,True,False,a8ae06ed,2025-03-08_09-28-42,1007.1015167236328,48339.70632624626,15437,jan-desktop,10.7.0.4,48339.70632624626,48
0.40822491571617625,0.40875289427737393,87.37942374465813,87.2445624794543,48,124,1741423526,checkpoint_000048,True,False,a8ae06ed,2025-03-08_09-45-26,1004.6105077266693,49344.31683397293,15437,jan-desktop,10.7.0.4,49344.31683397293,49
0.4087576575577259,0.41279946563144526,87.35289717393984,86.98268367850099,49,124,1741424536,checkpoint_000049,True,False,a8ae06ed,2025-03-08_10-02-17,1009.9929294586182,50354.30976343155,15437,jan-desktop,10.7.0.4,50354.30976343155,50
0.4060656154869745,0.4145534400269389,87.44060607227975,87.1771694197896,50,124,1741425543,checkpoint_000050,True,False,a8ae06ed,2025-03-08_10-19-03,1006.5495493412018,51360.85931277275,15437,jan-desktop,10.7.0.4,51360.85931277275,51
0.4019127868892004,0.4112728486955166,87.54907950156148,87.28468400723209,51,124,1741426549,checkpoint_000051,True,False,a8ae06ed,2025-03-08_10-35-50,1006.4402015209198,52367.29951429367,15437,jan-desktop,10.7.0.4,52367.29951429367,52
0.39899004900207125,0.41442920345813034,87.57961440869494,87.06813588921761,52,124,1741427555,checkpoint_000052,True,False,a8ae06ed,2025-03-08_10-52-36,1006.3058173656464,53373.60533165932,15437,jan-desktop,10.7.0.4,53373.60533165932,53
0.3971424338935564,0.4242253147934874,87.73940995336127,86.76864706607495,53,124,1741428563,checkpoint_000053,True,False,a8ae06ed,2025-03-08_11-09-24,1007.9990351200104,54381.60436677933,15437,jan-desktop,10.7.0.4,54381.60436677933,54
0.39571186940185726,0.3983396564920743,87.73463996240137,87.60469551282051,54,124,1741429570,checkpoint_000054,True,False,a8ae06ed,2025-03-08_11-26-10,1006.4665050506592,55388.07087182999,15437,jan-desktop,10.7.0.4,55388.07087182999,55
0.4025055769023796,0.41254264865070583,87.49671998274162,87.07353581114398,55,124,1741430571,checkpoint_000055,True,False,a8ae06ed,2025-03-08_11-42-52,1001.330094575882,56389.40096640587,15437,jan-desktop,10.7.0.4,56389.40096640587,56
0.3985108458809555,0.39415994079783556,87.65929957162228,87.76573974769889,56,124,1741431580,checkpoint_000056,True,False,a8ae06ed,2025-03-08_11-59-40,1008.248743057251,57397.64970946312,15437,jan-desktop,10.7.0.4,57397.64970946312,57
0.38987216574450334,0.40961992598449193,87.96334725304077,87.15367541913216,57,124,1741432585,checkpoint_000057,True,False,a8ae06ed,2025-03-08_12-16-26,1005.4310619831085,58403.08077144623,15437,jan-desktop,10.7.0.4,58403.08077144623,58
0.39812081610473493,0.3968129796286424,87.69070654072156,87.69056747205785,58,124,1741433592,checkpoint_000058,True,False,a8ae06ed,2025-03-08_12-33-12,1006.8227248191833,59409.90349626541,15437,jan-desktop,10.7.0.4,59409.90349626541,59
0.39815388369063537,0.40713040086130303,87.62527978098291,87.36709319526628,59,124,1741434598,checkpoint_000059,True,False,a8ae06ed,2025-03-08_12-49-59,1006.143002986908,60416.04649925232,15437,jan-desktop,10.7.0.4,60416.04649925232,60
0.39636628281169883,0.40644912189493576,87.74831943930802,87.45564020381327,60,124,1741435607,checkpoint_000060,True,False,a8ae06ed,2025-03-08_13-06-47,1008.6936347484589,61424.74013400078,15437,jan-desktop,10.7.0.4,61424.74013400078,61
0.40188287827496727,0.409111850236853,87.5144927781887,87.39936832264958,61,124,1741436613,checkpoint_000061,True,False,a8ae06ed,2025-03-08_13-23-34,1006.4264559745789,62431.16658997536,15437,jan-desktop,10.7.0.4,62431.16658997536,62
0.39093853219101826,0.408666369492809,87.86094856899244,87.22416985124917,62,124,1741437622,checkpoint_000062,True,False,a8ae06ed,2025-03-08_13-40-22,1008.2431755065918,63439.40976548195,15437,jan-desktop,10.7.0.4,63439.40976548195,63
0.394472595124195,0.4056847342972954,87.77850255280244,87.29391364644971,63,124,1741438629,checkpoint_000063,True,False,a8ae06ed,2025-03-08_13-57-09,1007.2466337680817,64446.65639925003,15437,jan-desktop,10.7.0.4,64446.65639925003,64
0.394123109827439,0.4057443096116185,87.76880588428665,87.50165475016436,64,124,1741439637,checkpoint_000064,True,False,a8ae06ed,2025-03-08_14-13-57,1007.8357894420624,65454.49218869209,15437,jan-desktop,10.7.0.4,65454.49218869209,65
0.391949655256855,0.4076078079640865,87.78873181706115,87.4133759656476,65,124,1741440643,checkpoint_000065,True,False,a8ae06ed,2025-03-08_14-30-44,1006.553380727768,66461.04556941986,15437,jan-desktop,10.7.0.4,66461.04556941986,66
0.3858784263798346,0.4097675124804179,87.97772417919954,87.36964538132807,66,124,1741441652,checkpoint_000066,True,False,a8ae06ed,2025-03-08_14-47-32,1008.6310489177704,67469.67661833763,15437,jan-desktop,10.7.0.4,67469.67661833763,67
0.39157123477198186,0.39869744177907707,87.84657328648915,87.68429857001972,67,124,1741442657,checkpoint_000067,True,False,a8ae06ed,2025-03-08_15-04-17,1004.6102392673492,68474.28685760498,15437,jan-desktop,10.7.0.4,68474.28685760498,68
0.39315266808184485,0.40628675688058136,87.67591898319363,87.3078550295858,68,124,1741443662,checkpoint_000068,True,False,a8ae06ed,2025-03-08_15-21-03,1005.516988992691,69479.80384659767,15437,jan-desktop,10.7.0.4,69479.80384659767,69
0.38614681612389784,0.40140087507665156,87.90963585326266,87.49196992110454,69,124,1741444675,checkpoint_000069,True,False,a8ae06ed,2025-03-08_15-37-55,1012.5231080055237,70492.3269546032,15437,jan-desktop,10.7.0.4,70492.3269546032,70
0.3881841074504579,0.41183702600498995,87.86645650990303,87.44790516107824,70,124,1741445683,checkpoint_000070,True,False,a8ae06ed,2025-03-08_15-54-44,1008.2236924171448,71500.55064702034,15437,jan-desktop,10.7.0.4,71500.55064702034,71
0.3871988189887876,0.41219948783516885,88.03225555761013,87.31090904421433,71,124,1741446689,checkpoint_000071,True,False,a8ae06ed,2025-03-08_16-11-30,1006.075590133667,72506.626237154,15437,jan-desktop,10.7.0.4,72506.626237154,72
0.38865714533875384,0.41589767939100664,87.9291012543146,87.12053038708086,72,124,1741447694,checkpoint_000072,True,False,a8ae06ed,2025-03-08_16-28-15,1005.1441657543182,73511.77040290833,15437,jan-desktop,10.7.0.4,73511.77040290833,73
0.3895272812759504,0.3897386239593228,87.92328674597304,87.63799864398422,73,124,1741448703,checkpoint_000073,True,False,a8ae06ed,2025-03-08_16-45-03,1008.2294747829437,74519.99987769127,15437,jan-desktop,10.7.0.4,74519.99987769127,74
0.38906513758624595,0.41176226425915957,87.99794715133957,87.29477451101249,74,124,1741449712,checkpoint_000074,True,False,a8ae06ed,2025-03-08_17-01-52,1009.328104019165,75529.32798171043,15437,jan-desktop,10.7.0.4,75529.32798171043,75
0.3873978755995631,0.4061721383159359,87.93722838593031,87.30441352317554,75,124,1741450719,checkpoint_000075,True,False,a8ae06ed,2025-03-08_17-18-39,1006.5306451320648,76535.8586268425,15437,jan-desktop,10.7.0.4,76535.8586268425,76
0.38648598571307957,0.40726002044975756,87.9318858635355,87.44738782051282,76,124,1741451726,checkpoint_000076,True,False,a8ae06ed,2025-03-08_17-35-27,1007.5543391704559,77543.41296601295,15437,jan-desktop,10.7.0.4,77543.41296601295,77
0.3812155742337927,0.3997114826863011,88.0796941259862,87.63195050542406,77,124,1741452733,checkpoint_000077,True,False,a8ae06ed,2025-03-08_17-52-13,1006.6700994968414,78550.0830655098,15437,jan-desktop,10.7.0.4,78550.0830655098,78
0.38778138500017423,0.41117632421354455,87.96017343133629,87.18700073964497,78,124,1741453741,checkpoint_000078,True,False,a8ae06ed,2025-03-08_18-09-01,1007.6559970378876,79557.73906254768,15437,jan-desktop,10.7.0.4,79557.73906254768,79
0.38643111765384675,0.4002256479859352,88.02979870356673,87.44893614398423,79,124,1741454748,checkpoint_000079,True,False,a8ae06ed,2025-03-08_18-25-48,1006.9779076576233,80564.7169702053,15437,jan-desktop,10.7.0.4,80564.7169702053,80
0.38483689531683923,0.4052488745873173,87.99204154852893,87.47440777038133,80,124,1741455756,checkpoint_000080,True,False,a8ae06ed,2025-03-08_18-42-36,1008.1346974372864,81572.8516676426,15437,jan-desktop,10.7.0.4,81572.8516676426,81
0.3819121859377871,0.4077590042601029,88.16665467311802,87.35234066814596,81,124,1741456760,checkpoint_000081,True,False,a8ae06ed,2025-03-08_18-59-20,1003.8487038612366,82576.70037150383,15437,jan-desktop,10.7.0.4,82576.70037150383,82
0.3838351053620378,0.39551319694767395,88.04958091921434,87.85013806706114,82,124,1741457767,checkpoint_000082,True,False,a8ae06ed,2025-03-08_19-16-07,1007.3098301887512,83584.01020169258,15437,jan-desktop,10.7.0.4,83584.01020169258,83
0.37857470284836986,0.41200655600676933,88.26363463593032,87.27744719756738,83,124,1741458771,checkpoint_000083,True,False,a8ae06ed,2025-03-08_19-32-51,1003.7911441326141,84587.8013458252,15437,jan-desktop,10.7.0.4,84587.8013458252,84
0.38814243956468997,0.4092056335633,87.98666137615056,87.3631433883958,84,124,1741459776,checkpoint_000084,True,False,a8ae06ed,2025-03-08_19-49-37,1005.5813255310059,85593.3826713562,15437,jan-desktop,10.7.0.4,85593.3826713562,85
0.3829505812594046,0.3974945198992888,88.04887663851906,87.6575470496384,85,124,1741460782,checkpoint_000085,True,False,a8ae06ed,2025-03-08_20-06-23,1005.9645726680756,86599.34724402428,15437,jan-desktop,10.7.0.4,86599.34724402428,86
0.3841381165912996,0.39298445663104453,88.01967193663708,87.77084391436554,86,124,1741461790,checkpoint_000086,True,False,a8ae06ed,2025-03-08_20-23-10,1007.4394233226776,87606.78666734695,15437,jan-desktop,10.7.0.4,87606.78666734695,87
0.3845820251883318,0.403221760528783,88.09248112364398,87.43028568786983,87,124,1741462795,checkpoint_000087,True,False,a8ae06ed,2025-03-08_20-39-56,1005.4952220916748,88612.28188943863,15437,jan-desktop,10.7.0.4,88612.28188943863,88
0.382595601240173,0.3976234946834544,88.00804577066897,87.67008773011177,88,124,1741463798,checkpoint_000088,True,False,a8ae06ed,2025-03-08_20-56-38,1002.0412471294403,89614.32313656807,15437,jan-desktop,10.7.0.4,89614.32313656807,89
0.3806655156938359,0.40283058283229667,88.10710475221893,87.41145278599606,89,124,1741464804,checkpoint_000089,True,False,a8ae06ed,2025-03-08_21-13-25,1006.9172041416168,90621.24034070969,15437,jan-desktop,10.7.0.4,90621.24034070969,90
0.3867940841553112,0.39408868602787456,87.93387902695595,87.60038872452334,90,124,1741465812,checkpoint_000090,True,False,a8ae06ed,2025-03-08_21-30-12,1007.4981691837311,91628.73850989342,15437,jan-desktop,10.7.0.4,91628.73850989342,91
0.3831044236384332,0.4031209700802962,88.03223496055227,87.52581422583826,91,124,1741466817,checkpoint_000091,True,False,a8ae06ed,2025-03-08_21-46-58,1005.3286049365997,92634.06711483002,15437,jan-desktop,10.7.0.4,92634.06711483002,92
0.37696057414946454,0.39364911245803036,88.22478465544872,87.59883259368836,92,124,1741467824,checkpoint_000092,True,False,a8ae06ed,2025-03-08_22-03-44,1006.2711057662964,93640.33822059631,15437,jan-desktop,10.7.0.4,93640.33822059631,93
0.38275199426493295,0.39243733665595454,88.12190247986523,87.62900702662722,93,124,1741468828,checkpoint_000093,True,False,a8ae06ed,2025-03-08_22-20-28,1004.2256226539612,94644.56384325027,15437,jan-desktop,10.7.0.4,94644.56384325027,94
0.3864748429522539,0.3927538295090198,87.99768619534845,87.63706114398423,94,124,1741469834,checkpoint_000094,True,False,a8ae06ed,2025-03-08_22-37-15,1006.3248703479767,95650.88871359825,15437,jan-desktop,10.7.0.4,95650.88871359825,95
0.38261723759273686,0.39286811217665674,87.97497121034681,87.69024356919789,95,124,1741470841,checkpoint_000095,True,False,a8ae06ed,2025-03-08_22-54-01,1006.2491147518158,96657.13782835007,15437,jan-desktop,10.7.0.4,96657.13782835007,96
0.38109866725901764,0.40473230122278137,88.15133903989974,87.53082059500329,96,124,1741471848,checkpoint_000096,True,False,a8ae06ed,2025-03-08_23-10-48,1007.107088804245,97664.24491715431,15437,jan-desktop,10.7.0.4,97664.24491715431,97
0.37744531689211724,0.38987939365208146,88.20579296104536,87.9633025147929,97,124,1741472851,checkpoint_000097,True,False,a8ae06ed,2025-03-08_23-27-32,1003.2677552700043,98667.51267242432,15437,jan-desktop,10.7.0.4,98667.51267242432,98
0.3810018965477745,0.3991245707248648,88.10513144107495,87.61804415269559,98,124,1741473858,checkpoint_000098,True,False,a8ae06ed,2025-03-08_23-44-18,1006.4898045063019,99674.00247693062,15437,jan-desktop,10.7.0.4,99674.00247693062,99
0.37520176691158363,0.39112659548719725,88.27834078114728,87.75257940910585,99,124,1741474865,checkpoint_000099,True,False,a8ae06ed,2025-03-09_00-01-06,1007.7846300601959,100681.78710699081,15437,jan-desktop,10.7.0.4,100681.78710699081,100
